snapshot_date,package,app_name,max_installs,installs_bucket,score,ratings,version,chart_rank,chart,in_chart,in_watchlist,cluster,scraped_at,run_id
2026-08-29,com.gen.workoutme,BetterMe Well-Being Coach,45592421,"10,000,000+",4.4730206,657699,11.31.0,,,false,true,ai-coach,2026-08-29T08:20:33.654Z,2026-08-29_1787991511
2026-08-29,com.healthifyme.basic,Healthify: AI Diet & Fitness,42623369,"10,000,000+",4.4319386,568563,v31.1,75,HEALTH_AND_FITNESS,true,true,ai-coach,2026-08-29T08:20:00.382Z,2026-08-29_1787991511
2026-08-29,com.heallo.skinexpert,Cure: Skin & Hair Experts,33556683,"10,000,000+",4.545727,103523,3.54.1,,,false,true,d2c-condition,2026-08-29T08:20:37.234Z,2026-08-29_1787991511
2026-08-29,com.fitifyworkouts.bodyweight.workoutapp,"Fitify: Fitness, Home Workout",31889474,"10,000,000+",4.7703323,555723,1.131.1,90,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:18.110Z,2026-08-29_1787991511
2026-08-29,running.tracker.gps.map,Running App - GPS Run Tracker,31423467,"10,000,000+",4.788477,435700,1.9.6,86,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:13.377Z,2026-08-29_1787991511
2026-08-29,jawline.exercises.slim.face.yoga,Jawline Exercises - Face Yoga,27461164,"10,000,000+",4.8057985,312908,1.2.9,40,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:18.929Z,2026-08-29_1787991511
2026-08-29,bp.bloodapp.surga.bloodtracker.app,Blood Sugar Care: BP Monitor,24662243,"10,000,000+",4.05,134,2.7,42,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:21.345Z,2026-08-29_1787991511
2026-08-29,bloodsugar.bloodsugarapp.diabetes.diabetesapp,Blood Sugar - Diabetes App,24143607,"10,000,000+",4.368421,60555,1.3.8,29,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:05.975Z,2026-08-29_1787991511
2026-08-29,daily.planner.routine.habits,Me+ Lifestyle Routine,23505275,"10,000,000+",4.408496,860575,2.0.8,37,HEALTH_AND_FITNESS,true,true,ai-tracker,2026-08-29T08:19:15.406Z,2026-08-29_1787991511
2026-08-29,com.wsl.noom,Noom: Weight Loss & GLP-1 Care,22817927,"10,000,000+",2.63,314314,14.30.0,,,false,true,ai-coach,2026-08-29T08:20:36.062Z,2026-08-29_1787991511
2026-08-29,icici.lombard.ghi,IL TakeCare Insurance App,18900105,"10,000,000+",4.5694366,68215,4.1.25-prod,12,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:18:45.723Z,2026-08-29_1787991511
2026-08-29,com.coveiot.android.boat,boAt Crest,18540001,"10,000,000+",4.501201,173533,5.5.2,7,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:18:39.931Z,2026-08-29_1787991511
2026-08-29,de.fastic.app,Fastic Weight Loss & Fasting,17975627,"10,000,000+",4.346523,421048,1.269.0,,,false,true,ai-tracker,2026-08-29T08:20:49.121Z,2026-08-29_1787991511
2026-08-29,com.stepsappgmbh.stepsapp,StepsApp – Step Counter,16730460,"10,000,000+",4.6825395,155956,6.9.3,66,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:49.551Z,2026-08-29_1787991511
2026-08-29,fit.cure.android,cult.fit Gym Workout & Fitness,16645503,"10,000,000+",4.642629,142344,VARY,30,HEALTH_AND_FITNESS,true,true,fitness,2026-08-29T08:19:07.150Z,2026-08-29_1787991511
2026-08-29,com.boAt.wristgear,boAt Wearables,15968793,"10,000,000+",3.99962,53518,3.5.4,15,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:18:49.244Z,2026-08-29_1787991511
2026-08-29,com.traya.prod,Traya: Hair Loss Solutions,15608702,"10,000,000+",4.348062,174318,1.9.2,2,HEALTH_AND_FITNESS,true,true,d2c-condition,2026-08-29T08:18:34.052Z,2026-08-29_1787991511
2026-08-29,com.walkfit.weightloss.steptracker.pedometer,WalkFit: Steps & Walking App,15290828,"10,000,000+",4.0083566,109379,VARY,,,false,true,utility,2026-08-29T08:20:40.841Z,2026-08-29_1787991511
2026-08-29,com.titan.fastrack.reflex,Fastrack Smart World,14889065,"10,000,000+",4.2215986,248162,6.33.0.2251274,6,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:18:38.763Z,2026-08-29_1787991511
2026-08-29,com.divinememorygames.pedometer,Pedometer King - Step Counter,14519042,"10,000,000+",4.7460365,94468,17.0-play,87,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:14.539Z,2026-08-29_1787991511
2026-08-29,com.maxbupa.healthapp,Niva Bupa Health,14009407,"10,000,000+",4.5526514,133349,6.1.3,25,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:01.132Z,2026-08-29_1787991511
2026-08-29,gymworkout.gym.gymlog.gymtrainer,Gym Workout Tracker: Gym Log,13485105,"10,000,000+",4.8557224,228988,1.6.2,88,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:15.747Z,2026-08-29_1787991511
2026-08-29,com.bodbot.trainer,BodBot AI Personal Trainer,12325438,"10,000,000+",4.66491,73837,6.287,82,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:08.700Z,2026-08-29_1787991511
2026-08-29,face.yoga.exercise.massage.skincare,"Face Yoga Exercises, Skin Care",11321601,"10,000,000+",4.7850723,104102,1.5.4,59,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:41.357Z,2026-08-29_1787991511
2026-08-29,com.kompanion.fasting.android,Kompanion: Weight Loss Plan,11231579,"10,000,000+",3.8779411,64857,2.1.0,,,false,true,ai-tracker,2026-08-29T08:20:47.963Z,2026-08-29_1787991511
2026-08-29,com.dnt.yoga.yogaforbeginners,Daily Yoga For Beginners,10394538,"10,000,000+",4.55597,38268,1.2.2.2,62,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:44.865Z,2026-08-29_1787991511
2026-08-29,com.fitness22.running,Running Distance Tracker +,10312658,"10,000,000+",4.5810585,151456,4.0000,81,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:07.538Z,2026-08-29_1787991511
2026-08-29,homeworkoutapp.homeworkout.fitness.workout.loseweight,Home Workout App: Fitness,9552898,"5,000,000+",4.7725596,138809,1.4.3,44,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:23.744Z,2026-08-29_1787991511
2026-08-29,com.religare.healthinsurance,Care Health - Customer App,9482297,"5,000,000+",4.1893,72165,16.3,18,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:18:52.793Z,2026-08-29_1787991511
2026-08-29,stepcounter.steptracker.pedometer.calorie,Pedometer App - Step Counter,9316930,"5,000,000+",4.8201895,110346,1.3.7,33,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:10.667Z,2026-08-29_1787991511
2026-08-29,com.asianmobile.gymworkout,Gym Workout Tracker & Fitness,9075081,"5,000,000+",4.11919,24636,41,20,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:18:55.241Z,2026-08-29_1787991511
2026-08-29,com.star.customer_app,Star Health,8942958,"5,000,000+",4.620198,366946,2.9.1,24,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:18:59.968Z,2026-08-29_1787991511
2026-08-29,com.healthkart.healthkart,HealthKart: Fitness for All,8726702,"5,000,000+",4.5394726,113833,20.5.4,54,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:35.507Z,2026-08-29_1787991511
2026-08-29,musclemonster.fitness.workout.home.gym.planner,Muscle Monster Workout Planner,7498117,"5,000,000+",4.7465124,89129,3.24.0,77,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:02.779Z,2026-08-29_1787991511
2026-08-29,life.simple,Simple・AI Weight Loss & Health,7372615,"5,000,000+",4.3205647,138934,8.60.0,,,false,true,ai-coach,2026-08-29T08:20:32.456Z,2026-08-29_1787991511
2026-08-29,com.czw.freefit,Fere Fit,7309635,"5,000,000+",4.039506,18055,V 5.6.49,72,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:56.831Z,2026-08-29_1787991511
2026-08-29,omegacentauri.mobi.simplestopwatch,Giant Stopwatch,7254720,"5,000,000+",4.0695653,5876,1.54,64,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:47.209Z,2026-08-29_1787991511
2026-08-29,com.mosaicwellness.manmatters,"Man Matters: Hair, Beard, Skin",6309538,"5,000,000+",4.524883,76806,14.1.0,28,HEALTH_AND_FITNESS,true,true,d2c-condition,2026-08-29T08:19:04.763Z,2026-08-29_1787991511
2026-08-29,care.disha,Disha: AI Health Coach,5980969,"5,000,000+",4.6262417,23017,0.7.4,8,HEALTH_AND_FITNESS,true,true,ai-coach,2026-08-29T08:18:41.080Z,2026-08-29_1787991511
2026-08-29,com.visionwizard.workout,Home Workout for Women: SheFit,4957268,"1,000,000+",3.1277056,26930,1.3.0,93,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:21.723Z,2026-08-29_1787991511
2026-08-29,com.india.fitpass,FITPASS - Fitness & Wellness,4655874,"1,000,000+",4.756365,34045,8.7.2,61,HEALTH_AND_FITNESS,true,true,fitness,2026-08-29T08:19:43.699Z,2026-08-29_1787991511
2026-08-29,com.viraldevelopment.calai,Cal AI - Food Calorie Tracker,4383954,"1,000,000+",4.4492116,271843,26.33.0,,,false,true,ai-tracker,2026-08-29T08:20:51.509Z,2026-08-29_1787991511
2026-08-29,com.beatxp.dafit,beatXP FIT (official app),4315243,"1,000,000+",4.2632513,62371,6.69,100,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:30.010Z,2026-08-29_1787991511
2026-08-29,com.muscleblaze,MuscleBlaze,4301898,"1,000,000+",4.5752554,82982,2.3.0,36,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:14.248Z,2026-08-29_1787991511
2026-08-29,dietaiplan.calorietracker.app,Calorie Counter・Planner・DietAI,4101719,"1,000,000+",4.4743276,174753,1.3.1,,,false,true,ai-tracker,2026-08-29T08:20:50.344Z,2026-08-29_1787991511
2026-08-29,com.squats.fittr,"FITTR: Fitness, Diet & Workout",3844169,"1,000,000+",4.4019036,21006,9.3.0,63,HEALTH_AND_FITNESS,true,true,ai-coach,2026-08-29T08:19:46.015Z,2026-08-29_1787991511
2026-08-29,com.adityabirlahealth.insurance,Activ Health,3662892,"1,000,000+",4.6292033,109026,15.7,39,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:17.773Z,2026-08-29_1787991511
2026-08-29,com.sudo.den.stepcounter,Step Tracker - Count My Steps,3548940,"1,000,000+",4.7615385,38419,2.0.2,69,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:53.293Z,2026-08-29_1787991511
2026-08-29,com.techmash.playo,Playo: Sports Community App,3335018,"1,000,000+",4.7470913,55145,9.0.1.464,73,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:57.986Z,2026-08-29_1787991511
2026-08-29,com.nutrabay,Nutrabay: Supplements Store,3201141,"1,000,000+",4.827509,31097,3.1.17,51,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:31.990Z,2026-08-29_1787991511
2026-08-29,com.jogging.walking.weightloss.pedometer.steptracker,Daily Running Tracker with GPS,3131867,"1,000,000+",3.9791667,7587,1.2.3,97,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:26.502Z,2026-08-29_1787991511
2026-08-29,com.plixlifereactnative,Plixlife,3123326,"1,000,000+",4.471572,116503,1.0.51,46,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:26.045Z,2026-08-29_1787991511
2026-08-29,org.sadhguru.miracleofmind,Miracle of Mind - Sadhguru,2920815,"1,000,000+",4.8195095,135606,1.4.17,,,false,true,wellness-content,2026-08-29T08:20:53.841Z,2026-08-29_1787991511
2026-08-29,com.visionwizard.eatwise,AI Calorie Tracker by Eatwise,2862567,"1,000,000+",4.4055557,19834,1.7.0,,,false,true,ai-tracker,2026-08-29T08:20:52.661Z,2026-08-29_1787991511
2026-08-29,com.healtharx.beato,BeatO: Diabetes Care App,2621936,"1,000,000+",4.667336,45789,4.00.225,,,false,true,d2c-condition,2026-08-29T08:20:38.394Z,2026-08-29_1787991511
2026-08-29,esiapp.aaa,ESIC Health Connect,2618045,"1,000,000+",3.3431084,3415,5.10.0,35,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:13.047Z,2026-08-29_1787991511
2026-08-29,com.iw.walk.step.aos,WalkStep:Tracker & Reward,2473250,"1,000,000+",4.5454545,25463,1.1.22,26,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:02.407Z,2026-08-29_1787991511
2026-08-29,com.ssk.android,Simple Soulful | Shilpa Shetty,2371056,"1,000,000+",3.489338,9613,1.10.3,,,false,true,tail,2026-08-29T08:20:43.224Z,2026-08-29_1787991511
2026-08-29,breathefree.lung.health.asthma.breathing,Breathefree: Lung Health App,2310913,"1,000,000+",4.5738497,4106,11.1,65,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:48.384Z,2026-08-29_1787991511
2026-08-29,com.mosaicwellness.bebodywise,Be Bodywise Women's Health App,2286922,"1,000,000+",4.677722,16013,4.1.0,83,HEALTH_AND_FITNESS,true,true,d2c-condition,2026-08-29T08:20:09.846Z,2026-08-29_1787991511
2026-08-29,com.bp.blood.sugar.bloodtracker.app,Blood Sugar Care - BP Monitor,2225909,"1,000,000+",3.53,593,1.2,11,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:18:44.562Z,2026-08-29_1787991511
2026-08-29,in.guardiannewapp,GNC India,2209771,"1,000,000+",4.4338083,9383,3.621,34,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:11.833Z,2026-08-29_1787991511
2026-08-29,com.heart.myheart.aos,MyHeart-Data for Healthier You,2081703,"1,000,000+",4.158849,25432,1.1.26,92,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:20.479Z,2026-08-29_1787991511
2026-08-29,com.mosaicwellness.ourlittlejoys,Little Joys: Kids' Health App,2039010,"1,000,000+",4.7707624,34923,6.1.0,13,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:18:46.884Z,2026-08-29_1787991511
2026-08-29,com.wegrow.we_grow,SuperLiving: Weight Loss Coach,1996010,"1,000,000+",4.4438596,5426,3.6.8,19,HEALTH_AND_FITNESS,true,true,ai-coach,2026-08-29T08:18:53.949Z,2026-08-29_1787991511
2026-08-29,com.health.care.sleep.sound.pulse.heartbeat,Health Care - Heart & Sleep,1887624,"1,000,000+",4.3147206,4611,2.2.2,17,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:18:51.603Z,2026-08-29_1787991511
2026-08-29,in.mediassist.malite,MAven - Borderless Benefits,1859397,"1,000,000+",4.287879,9197,6.0.32,60,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:42.522Z,2026-08-29_1787991511
2026-08-29,com.fitelo.android,Fitelo: Weight Loss & Diet App,1701368,"1,000,000+",4.4382505,12426,2.2.83,,,false,true,ai-coach,2026-08-29T08:20:31.193Z,2026-08-29_1787991511
2026-08-29,com.intvl.app,INTVL,1320660,"1,000,000+",4.45,11924,4.0.6,70,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:54.442Z,2026-08-29_1787991511
2026-08-29,com.seekhoai.android,Seekho Health: Weight Loss App,1161459,"1,000,000+",4.8356166,1894,1.1.36,14,HEALTH_AND_FITNESS,true,true,ai-coach,2026-08-29T08:18:48.057Z,2026-08-29_1787991511
2026-08-29,com.cardiolens.pulse.camera,CardioLens - Heart Rate,1132448,"1,000,000+",4.160326,11509,1.0.78,50,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:30.802Z,2026-08-29_1787991511
2026-08-29,com.jk.walk.run.aos,WalkRun: Walking Tracker,1115502,"1,000,000+",4.294931,9664,1.0.56,57,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:39.033Z,2026-08-29_1787991511
2026-08-29,com.blood.sugar.diary.monitor,Blood Sugar & Diabetes Tracker,1012805,"1,000,000+",3.2058823,285,1.0.7,84,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:10.996Z,2026-08-29_1787991511
2026-08-29,com.wyh.happyyou,HappyYou by Kotak Life,981131,"500,000+",4.565401,2329,1.9.0,32,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:09.463Z,2026-08-29_1787991511
2026-08-29,com.sleep.tracker.health.monitor.cycle,Sleep Tracker - Gentle Alarm,779534,"500,000+",4.042735,2813,1.0.7,47,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:27.213Z,2026-08-29_1787991511
2026-08-29,com.jio_vio.aravind.aravind_eye_care,Dhrishti,683015,"500,000+",4.089109,312,4.1.3,80,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:06.299Z,2026-08-29_1787991511
2026-08-29,reverse.health.app,RH: Fitness for Women 40+,605663,"500,000+",4.404762,15132,2.139.0,,,false,true,ai-coach,2026-08-29T08:20:34.835Z,2026-08-29_1787991511
2026-08-29,life.growly.herfit,Workout at Home App: Fitness,500229,"500,000+",4.446429,6459,1.1.9,41,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:20.185Z,2026-08-29_1787991511
2026-08-29,com.ultrahuman.android,Ultrahuman,472737,"100,000+",4.3469386,7043,2.93.0.0.0,,,false,true,fitness,2026-08-29T08:20:39.661Z,2026-08-29_1787991511
2026-08-29,com.mhl,Metropolis Healthcare,372610,"100,000+",4.4345794,2057,2.1.35,55,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:36.673Z,2026-08-29_1787991511
2026-08-29,com.cdac.tamilnadu,eNalam,366010,"100,000+",4.5,752,7.9,79,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:05.154Z,2026-08-29_1787991511
2026-08-29,com.aihealthtracker.bpblood,AI Health Tracker: BP & Blood,335422,"100,000+",4.1,540,1.0.10,99,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:28.835Z,2026-08-29_1787991511
2026-08-29,com.pravisht.MhbMobile,MyHealthBuddy: Diet & Fitness,242758,"100,000+",4.7821784,2234,8.6.0,,,false,true,tail,2026-08-29T08:20:42.005Z,2026-08-29_1787991511
2026-08-29,org.who.whoeyes,WHOeyes,145667,"100,000+",3.5517242,169,2.6.3,48,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:28.364Z,2026-08-29_1787991511
2026-08-29,ai.fractal.vaidya,Vaidya AI,133109,"100,000+",3.8,126,1.5.1,53,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:34.330Z,2026-08-29_1787991511
2026-08-29,com.ascent.pushup,PushUp: Screen Time & Fitness,117290,"100,000+",4.56,1831,0.1.4,67,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:50.905Z,2026-08-29_1787991511
2026-08-29,com.thegymfiction.app,Gym Faction: Fitness Diet App,106354,"100,000+",4.57,268,2.0.27,96,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:25.299Z,2026-08-29_1787991511
2026-08-29,in.mohalla.fitai,AskkFit- Weight Loss & Fitness,79081,"50,000+",4.59,135,2026.9.2,85,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:12.201Z,2026-08-29_1787991511
2026-08-29,com.milologic.mole_tracker,Family Mole tracker,59822,"50,000+",3.6990292,237,1.0.28,58,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:19:40.188Z,2026-08-29_1787991511
2026-08-29,com.sugarcontrol.health.tracker.smart.life,BP Tracker & Glucose Monitor,24268,"10,000+",3.2,9,1.0.2,94,HEALTH_AND_FITNESS,true,false,,2026-08-29T08:20:22.885Z,2026-08-29_1787991511
2026-08-29,com.GutHealthIBS.guto,Guto: Gut Health & IBS Tracker,1492,"1,000+",4.328125,96,1.4.0,,,false,true,tail,2026-08-29T08:20:44.484Z,2026-08-29_1787991511
